012117	30	0000000000000008	02	02:33:38.60	E	07/04/2024
012118	30	0000000000000118	02	02:33:52.85	E	07/04/2024
012119	30	0000000000000005	03	02:34:26.36	E	07/04/2024
012120	30	0000000000001202	03	02:34:32.14	E	07/04/2024
012121	30	0000000000000023	03	02:34:36.38	E	07/04/2024
012122	30	0000000000000052	03	02:34:38.33	E	07/04/2024
012123	30	0000000000000043	02	02:34:43.96	E	07/04/2024
012124	30	0000000000000037	03	02:34:48.52	E	07/04/2024
012125	30	0000000000000120	02	02:34:51.85	E	07/04/2024
012126	30	0000000000000117	02	02:34:53.46	E	07/04/2024
012127	30	0000000000000033	03	02:34:56.26	E	07/04/2024
012128	30	0000000000000051	02	02:34:57.38	E	07/04/2024
012129	30	0000000000000021	03	02:35:00.30	E	07/04/2024
012130	30	0000000000000012	03	02:35:12.10	E	07/04/2024
012131	30	0000000000000036	03	02:35:12.74	E	07/04/2024
012132	30	0000000000000119	03	02:35:18.69	E	07/04/2024
012133	30	0000000000000059	03	02:35:26.59	E	07/04/2024
012134	30	0000000000001204	02	02:35:32.18	E	07/04/2024
012135	30	0000000000000112	03	02:35:39.96	E	07/04/2024
012136	30	0000000000000109	03	02:36:09.97	E	07/04/2024
012137	30	0000000000000055	02	02:36:17.86	E	07/04/2024
012138	30	0000000000000044	02	02:36:18.20	E	07/04/2024
012139	30	0000000000000015	03	02:36:24.89	E	07/04/2024
012140	30	0000000000000114	03	02:36:27.28	E	07/04/2024
012141	30	0000000000001201	03	02:36:44.43	E	07/04/2024
012142	30	0000000000000057	03	02:36:54.26	E	07/04/2024
012143	30	0000000000000010	02	02:36:55.28	E	07/04/2024
012144	30	0000000000000102	03	02:37:01.46	E	07/04/2024
012145	30	0000000000000067	02	02:37:02.71	E	07/04/2024
012146	30	0000000000000027	03	02:37:07.79	E	07/04/2024
012147	30	0000000000000073	02	02:37:31.43	E	07/04/2024
012148	30	0000000000000019	03	02:37:36.50	E	07/04/2024
012149	30	0000000000000003	03	02:38:20.01	E	07/04/2024
012150	30	0000000000000031	03	02:38:26.19	E	07/04/2024
012151	30	0000000000001206	02	02:38:30.53	E	07/04/2024
012152	30	0000000000000046	03	02:38:31.89	E	07/04/2024
012153	30	0000000000000122	02	02:38:34.93	E	07/04/2024
012154	30	0000000000000116	03	02:38:40.23	E	07/04/2024
012155	30	0000000000000048	03	02:38:48.27	E	07/04/2024
012156	30	0000000000000022	03	02:38:49.98	E	07/04/2024
012157	30	0000000000000053	03	02:38:49.24	E	07/04/2024
012158	30	0000000000000047	02	02:38:51.31	E	07/04/2024
012159	30	0000000000000061	03	02:39:06.35	E	07/04/2024
012160	30	0000000000000064	03	02:39:07.79	E	07/04/2024
012161	30	0000000000000028	03	02:39:15.76	E	07/04/2024
012162	30	0000000000000113	03	02:39:22.82	E	07/04/2024
012163	30	0000000000000068	03	02:39:25.93	E	07/04/2024
012164	30	0000000000000016	03	02:39:57.68	E	07/04/2024
012165	30	0000000000000040	03	02:40:08.24	E	07/04/2024
012166	30	0000000000000058	02	02:40:13.17	E	07/04/2024
012167	30	0000000000000107	03	02:40:15.99	E	07/04/2024
012168	30	0000000000001207	03	02:40:33.50	E	07/04/2024
012169	30	0000000000001208	02	02:40:35.90	E	07/04/2024
012170	30	0000000000000056	03	02:40:51.77	E	07/04/2024
012171	30	0000000000000045	02	02:40:52.60	E	07/04/2024
012172	30	0000000000000050	02	02:40:54.66	E	07/04/2024
012173	30	0000000000001209	03	02:41:05.83	E	07/04/2024
012174	30	0000000000000060	03	02:41:06.31	E	07/04/2024
012175	30	0000000000000018	03	02:41:19.78	E	07/04/2024
012176	30	0000000000001204	03	02:41:26.59	E	07/04/2024
012177	30	0000000000000062	03	02:41:28.22	E	07/04/2024
012178	30	0000000000000054	03	02:41:33.32	E	07/04/2024
012179	30	0000000000001202	03	02:42:10.22	E	07/04/2024
012180	30	0000000000000076	03	02:42:19.64	E	07/04/2024
012181	30	0000000000000071	03	02:42:20.46	E	07/04/2024
012182	30	0000000000000041	03	02:42:20.95	E	07/04/2024
012183	30	0000000000000034	03	02:42:21.76	E	07/04/2024
012184	30	0000000000000024	03	02:42:30.46	E	07/04/2024
012185	30	0000000000000105	02	02:42:31.11	E	07/04/2024
012186	30	0000000000000026	03	02:42:47.61	E	07/04/2024
012187	30	0000000000000043	02	02:43:07.34	E	07/04/2024
012188	30	0000000000000063	03	02:43:11.10	E	07/04/2024
012189	30	0000000000000036	03	02:43:20.16	E	07/04/2024
012190	30	0000000000000005	03	02:43:34.13	E	07/04/2024
012191	30	0000000000000001	03	02:43:45.63	E	07/04/2024
012192	30	0000000000000051	02	02:43:47.69	E	07/04/2024
012193	30	0000000000000106	03	02:43:54.56	E	07/04/2024
012194	30	0000000000000110	03	02:44:09.53	E	07/04/2024
012195	30	0000000000000114	03	02:44:12.49	E	07/04/2024
012196	30	0000000000000049	03	02:44:16.21	E	07/04/2024
012197	30	0000000000000117	03	02:44:25.93	E	07/04/2024
012198	30	0000000000000120	03	02:44:26.27	E	07/04/2024
012199	30	0000000000000044	03	02:44:48.33	E	07/04/2024
012200	30	0000000000000069	03	02:44:59.98	E	07/04/2024
012201	30	0000000000000020	03	02:45:03.21	E	07/04/2024
012202	30	0000000000001206	03	02:45:03.86	E	07/04/2024
012203	30	0000000000000023	03	02:45:05.46	E	07/04/2024
012204	30	0000000000000052	03	02:45:09.95	E	07/04/2024
012205	30	0000000000000067	03	02:45:18.39	E	07/04/2024
012206	30	0000000000000073	03	02:45:20.50	E	07/04/2024
012207	30	0000000000000047	02	02:45:26.82	E	07/04/2024
012208	30	0000000000000006	03	02:45:31.25	E	07/04/2024
012209	30	0000000000000010	02	02:45:32.99	E	07/04/2024
012210	30	0000000000000031	03	02:45:40.19	E	07/04/2024
012211	30	0000000000001201	02	02:45:46.96	E	07/04/2024
012212	30	0000000000000059	03	02:45:54.16	E	07/04/2024
012213	30	0000000000000012	03	02:46:01.91	E	07/04/2024
012214	30	0000000000000064	03	02:46:02.74	E	07/04/2024
012215	30	0000000000000008	02	02:46:08.38	E	07/04/2024
012216	30	0000000000000101	03	02:46:13.73	E	07/04/2024
012217	30	0000000000000116	02	02:46:20.95	E	07/04/2024
012218	30	0000000000000019	02	02:46:22.27	E	07/04/2024
012219	30	0000000000000022	02	02:46:24.38	E	07/04/2024
012220	30	0000000000000118	03	02:46:37.21	E	07/04/2024
012221	30	0000000000000119	03	02:47:01.42	E	07/04/2024
012222	30	0000000000000122	03	02:47:44.64	E	07/04/2024
012223	30	0000000000000053	02	02:47:47.85	E	07/04/2024
012224	30	0000000000000048	03	02:47:48.36	E	07/04/2024
012225	30	0000000000000037	03	02:47:59.24	E	07/04/2024
012226	30	0000000000000015	03	02:48:07.59	E	07/04/2024
012227	30	0000000000000028	03	02:48:14.84	E	07/04/2024
012228	30	0000000000001204	03	02:48:22.57	E	07/04/2024
012229	30	0000000000000102	03	02:48:41.90	E	07/04/2024
012230	30	0000000000000113	03	02:48:47.89	E	07/04/2024
012231	30	0000000000000016	02	02:48:51.11	E	07/04/2024
012232	30	0000000000000021	03	02:48:57.42	E	07/04/2024
012233	30	0000000000000055	03	02:49:03.85	E	07/04/2024
012234	30	0000000000000032	02	02:49:06.94	E	07/04/2024
012235	30	0000000000000112	03	02:49:10.51	E	07/04/2024
012236	30	0000000000000027	03	02:49:33.13	E	07/04/2024
012237	30	0000000000000046	03	02:49:46.18	E	07/04/2024
012238	30	0000000000000058	03	02:49:50.58	E	07/04/2024
012239	30	0000000000000003	03	02:50:09.59	E	07/04/2024
012240	30	0000000000001202	03	02:50:12.60	E	07/04/2024
012241	30	0000000000000007	03	02:50:28.60	E	07/04/2024
012242	30	0000000000001209	03	02:50:50.81	E	07/04/2024
012243	30	0000000000000068	03	02:50:56.78	E	07/04/2024
012244	30	0000000000000043	03	02:50:58.42	E	07/04/2024
012245	30	0000000000000109	03	02:51:01.84	E	07/04/2024
012246	30	0000000000000107	03	02:51:12.34	E	07/04/2024
012247	30	0000000000000050	03	02:51:28.25	E	07/04/2024
012248	30	0000000000001206	02	02:51:37.59	E	07/04/2024
012249	30	0000000000000060	03	02:51:55.54	E	07/04/2024
012250	30	0000000000000047	03	02:52:02.98	E	07/04/2024
012251	30	0000000000000070	03	02:52:04.92	E	07/04/2024
012252	30	0000000000000005	02	02:52:15.20	E	07/04/2024
012253	30	0000000000000061	03	02:52:18.17	E	07/04/2024
012254	30	0000000000000114	02	02:52:24.28	E	07/04/2024
012255	30	0000000000000056	03	02:52:45.22	E	07/04/2024
012256	30	0000000000000036	03	02:52:55.13	E	07/04/2024
012257	30	0000000000000072	03	02:52:57.70	E	07/04/2024
012258	30	0000000000000033	03	02:53:00.31	E	07/04/2024
012259	30	0000000000000067	03	02:53:04.73	E	07/04/2024
012260	30	0000000000000045	03	02:53:04.74	E	07/04/2024
012261	30	0000000000000006	03	02:53:11.41	E	07/04/2024
012262	30	0000000000000051	03	02:53:19.63	E	07/04/2024
012263	30	0000000000000054	03	02:53:24.11	E	07/04/2024
012264	30	0000000000000044	03	02:53:27.74	E	07/04/2024
012265	30	0000000000000073	02	02:53:32.24	E	07/04/2024
012266	30	0000000000000105	02	02:53:46.10	E	07/04/2024
012267	30	0000000000001207	03	02:53:49.56	E	07/04/2024
012268	30	0000000000001208	03	02:53:51.33	E	07/04/2024
012269	30	0000000000000031	03	02:53:54.39	E	07/04/2024
012270	30	0000000000000022	03	02:54:01.96	E	07/04/2024
012271	30	0000000000000019	02	02:54:04.13	E	07/04/2024
012272	30	0000000000000076	03	02:54:08.90	E	07/04/2024
012273	30	0000000000000010	03	02:54:10.54	E	07/04/2024
012274	30	0000000000000116	02	02:54:16.49	E	07/04/2024
012275	30	0000000000000057	03	02:54:27.26	E	07/04/2024
012276	30	0000000000000040	03	02:54:34.21	E	07/04/2024
012277	30	0000000000001204	02	02:54:34.49	E	07/04/2024
012278	30	0000000000000120	03	02:54:36.45	E	07/04/2024
012279	30	0000000000000117	02	02:54:37.76	E	07/04/2024
012280	30	0000000000000063	03	02:54:42.82	E	07/04/2024
012281	30	0000000000000110	03	02:54:56.69	E	07/04/2024
012282	30	0000000000000049	03	02:54:58.48	E	07/04/2024
012283	30	0000000000000023	03	02:55:07.62	E	07/04/2024
012284	30	0000000000000026	03	02:55:10.69	E	07/04/2024
012285	30	0000000000001201	03	02:55:52.61	E	07/04/2024
012286	30	0000000000000020	03	02:55:57.95	E	07/04/2024
012287	30	0000000000000071	02	02:56:11.95	E	07/04/2024
012288	30	0000000000000052	03	02:56:16.94	E	07/04/2024
012289	30	0000000000000059	03	02:56:52.33	E	07/04/2024
012290	30	0000000000000048	02	02:56:58.70	E	07/04/2024
012291	30	0000000000000053	03	02:56:59.39	E	07/04/2024
012292	30	0000000000000012	02	02:57:08.12	E	07/04/2024
012293	30	0000000000000069	03	02:57:12.82	E	07/04/2024
012294	30	0000000000000001	03	02:57:18.46	E	07/04/2024
012295	30	0000000000000028	02	02:57:22.79	E	07/04/2024
012296	30	0000000000000101	02	02:57:33.64	E	07/04/2024
012297	30	0000000000000016	02	02:57:39.96	E	07/04/2024
012298	30	0000000000000062	03	02:57:52.45	E	07/04/2024
012299	30	0000000000000122	03	02:57:55.35	E	07/04/2024
012300	30	0000000000001202	03	02:58:43.52	E	07/04/2024
012301	30	0000000000000043	03	02:59:04.70	E	07/04/2024
012302	30	0000000000000058	02	02:59:13.40	E	07/04/2024
012303	30	0000000000000007	02	02:59:16.79	E	07/04/2024
012304	30	0000000000000118	03	02:59:17.80	E	07/04/2024
012305	30	0000000000000047	03	02:59:21.99	E	07/04/2024
012306	30	0000000000000119	03	02:59:30.74	E	07/04/2024
012307	30	0000000000000005	03	02:59:53.61	E	07/04/2024
012308	30	0000000000000114	03	02:59:55.55	E	07/04/2024
012309	30	0000000000000102	02	02:59:56.01	E	07/04/2024
012310	30	0000000000000015	03	03:00:03.14	E	07/04/2024
012311	30	0000000000000036	02	03:00:04.55	E	07/04/2024
012312	30	0000000000001208	03	03:00:31.95	E	07/04/2024
012313	30	0000000000000034	02	03:00:48.28	E	07/04/2024
012314	30	0000000000000041	02	03:00:50.38	E	07/04/2024
012315	30	0000000000000067	03	03:00:52.71	E	07/04/2024
012316	30	0000000000001206	02	03:00:53.99	E	07/04/2024
012317	30	0000000000000006	03	03:00:54.19	E	07/04/2024
012318	30	0000000000000073	02	03:01:01.97	E	07/04/2024
012319	30	0000000000000046	03	03:01:05.37	E	07/04/2024
012320	30	0000000000000113	03	03:01:31.98	E	07/04/2024
012321	30	0000000000000032	03	03:01:48.26	E	07/04/2024
012322	30	0000000000000106	03	03:02:07.44	E	07/04/2024
012323	30	0000000000000022	03	03:02:07.70	E	07/04/2024
012324	30	0000000000000051	03	03:02:07.87	E	07/04/2024
012325	30	0000000000001209	03	03:02:08.15	E	07/04/2024
012326	30	0000000000001207	02	03:02:12.30	E	07/04/2024
012327	30	0000000000000019	03	03:02:18.26	E	07/04/2024
012328	30	0000000000000076	03	03:02:23.77	E	07/04/2024
012329	30	0000000000000055	03	03:02:24.42	E	07/04/2024
012330	30	0000000000000003	03	03:02:32.53	E	07/04/2024
012331	30	0000000000000050	03	03:02:36.81	E	07/04/2024
012332	30	0000000000000107	02	03:02:37.44	E	07/04/2024
012333	30	0000000000000068	03	03:02:40.87	E	07/04/2024
012334	30	0000000000000044	03	03:03:04.30	E	07/04/2024
012335	30	0000000000000010	03	03:03:08.86	E	07/04/2024
012336	30	0000000000000060	03	03:03:12.13	E	07/04/2024
012337	30	0000000000000008	03	03:03:44.63	E	07/04/2024
012338	30	0000000000000027	03	03:03:52.64	E	07/04/2024
012339	30	0000000000000112	03	03:04:18.62	E	07/04/2024
012340	30	0000000000000120	03	03:04:37.75	E	07/04/2024
012341	30	0000000000000117	03	03:04:39.50	E	07/04/2024
012342	30	0000000000000072	03	03:04:41.76	E	07/04/2024
012343	30	0000000000000018	03	03:04:51.48	E	07/04/2024
012344	30	0000000000000026	03	03:04:55.37	E	07/04/2024
012345	30	0000000000000056	03	03:04:56.35	E	07/04/2024
012346	30	0000000000000049	03	03:05:09.89	E	07/04/2024
012347	30	0000000000000070	03	03:05:16.68	E	07/04/2024
012348	30	0000000000000054	03	03:05:21.86	E	07/04/2024
012349	30	0000000000000028	03	03:05:34.35	E	07/04/2024
012350	30	0000000000000109	03	03:05:53.32	E	07/04/2024
012351	30	0000000000000116	02	03:06:08.61	E	07/04/2024
012352	30	0000000000000061	03	03:06:19.12	E	07/04/2024
012353	30	0000000000000122	03	03:06:19.44	E	07/04/2024
012354	30	0000000000000031	03	03:06:19.93	E	07/04/2024
012355	30	0000000000001208	03	03:06:20.88	E	07/04/2024
012356	30	0000000000000063	03	03:06:24.17	E	07/04/2024
012357	30	0000000000000023	03	03:06:29.87	E	07/04/2024
012358	30	0000000000000045	03	03:06:34.84	E	07/04/2024
012359	30	0000000000000110	03	03:06:38.80	E	07/04/2024
012360	30	0000000000000053	03	03:06:43.28	E	07/04/2024
012361	30	0000000000000058	02	03:06:47.41	E	07/04/2024
012362	30	0000000000000043	03	03:06:53.98	E	07/04/2024
012363	30	0000000000000040	03	03:06:57.89	E	07/04/2024
012364	30	0000000000000047	03	03:06:58.38	E	07/04/2024
012365	30	0000000000000020	03	03:07:07.76	E	07/04/2024
012366	30	0000000000000059	03	03:07:19.23	E	07/04/2024
012367	30	0000000000001206	03	03:07:19.73	E	07/04/2024
012368	30	0000000000000052	03	03:07:27.70	E	07/04/2024
012369	30	0000000000000114	03	03:07:29.15	E	07/04/2024
012370	30	0000000000000036	02	03:07:32.27	E	07/04/2024
012371	30	0000000000001201	03	03:07:45.82	E	07/04/2024
012372	30	0000000000000007	03	03:07:57.16	E	07/04/2024
012373	30	0000000000000012	02	03:08:20.77	E	07/04/2024
012374	30	0000000000001204	03	03:08:29.50	E	07/04/2024
012375	30	0000000000000073	03	03:08:31.82	E	07/04/2024
012376	30	0000000000000006	03	03:09:03.17	E	07/04/2024
012377	30	0000000000000101	03	03:09:27.26	E	07/04/2024
012378	30	0000000000000022	03	03:09:50.86	E	07/04/2024
012379	30	0000000000001202	03	03:10:02.92	E	07/04/2024
012380	30	0000000000000019	03	03:10:12.12	E	07/04/2024
012381	30	0000000000000071	03	03:10:22.92	E	07/04/2024
012382	30	0000000000000069	03	03:10:54.40	E	07/04/2024
012383	30	0000000000000051	03	03:11:07.57	E	07/04/2024
012384	30	0000000000000102	03	03:11:15.95	E	07/04/2024
012385	30	0000000000000034	03	03:11:23.72	E	07/04/2024
012386	30	0000000000000041	02	03:11:25.61	E	07/04/2024
012387	30	0000000000000118	03	03:11:40.82	E	07/04/2024
012388	30	0000000000001207	03	03:11:48.96	E	07/04/2024
012389	30	0000000000001209	03	03:11:53.75	E	07/04/2024
012390	30	0000000000000044	03	03:12:05.14	E	07/04/2024
012391	30	0000000000000062	03	03:12:10.14	E	07/04/2024
012392	30	0000000000000010	03	03:12:10.32	E	07/04/2024
012393	30	0000000000000037	03	03:12:15.15	E	07/04/2024
012394	30	0000000000001208	03	03:12:20.12	E	07/04/2024
012395	30	0000000000000046	03	03:12:21.23	E	07/04/2024
012396	30	0000000000000067	03	03:12:53.45	E	07/04/2024
012397	30	0000000000000016	03	03:13:16.78	E	07/04/2024
012398	30	0000000000000026	03	03:13:46.19	E	07/04/2024
012399	30	0000000000001206	03	03:13:52.28	E	07/04/2024
012400	30	0000000000000047	03	03:14:09.77	E	07/04/2024
012401	30	0000000000000119	03	03:14:10.26	E	07/04/2024
012402	30	0000000000000076	03	03:14:18.83	E	07/04/2024
012403	30	0000000000000033	02	03:14:28.13	E	07/04/2024
012404	30	0000000000000036	03	03:14:57.84	E	07/04/2024
012405	30	0000000000000120	02	03:15:03.64	E	07/04/2024
012406	30	0000000000000122	03	03:15:03.99	E	07/04/2024
012407	30	0000000000000058	02	03:15:07.54	E	07/04/2024
012408	30	0000000000000060	02	03:15:23.34	E	07/04/2024
012409	30	0000000000000068	03	03:15:25.70	E	07/04/2024
012410	30	0000000000000114	03	03:15:28.28	E	07/04/2024
012411	30	0000000000000001	03	03:15:31.49	E	07/04/2024
012412	30	0000000000000053	02	03:15:33.55	E	07/04/2024
012413	30	0000000000000049	02	03:15:34.66	E	07/04/2024
012414	30	0000000000000028	03	03:15:43.66	E	07/04/2024
012415	30	0000000000001204	02	03:15:56.37	E	07/04/2024
012416	30	0000000000000032	03	03:16:05.74	E	07/04/2024
012417	30	0000000000000007	03	03:16:24.82	E	07/04/2024
012418	30	0000000000000073	03	03:16:25.14	E	07/04/2024
012419	30	0000000000000072	03	03:16:29.56	E	07/04/2024
012420	30	0000000000000003	03	03:16:31.31	E	07/04/2024
012421	30	0000000000000043	02	03:16:41.82	E	07/04/2024
012422	30	0000000000000027	03	03:16:56.61	E	07/04/2024
012423	30	0000000000000116	03	03:17:24.89	E	07/04/2024
012424	30	0000000000001201	03	03:17:30.16	E	07/04/2024
012425	30	0000000000000056	03	03:17:38.33	E	07/04/2024
012426	30	0000000000000008	02	03:17:53.21	E	07/04/2024
012427	30	0000000000000045	03	03:17:59.56	E	07/04/2024
012428	30	0000000000000059	03	03:18:04.52	E	07/04/2024
012429	30	0000000000000022	02	03:18:06.65	E	07/04/2024
012430	30	0000000000000112	03	03:18:09.45	E	07/04/2024
012431	30	0000000000000020	03	03:18:11.37	E	07/04/2024
012432	30	0000000000001202	03	03:18:27.17	E	07/04/2024
012433	30	0000000000000063	03	03:18:41.07	E	07/04/2024
012434	30	0000000000000070	03	03:18:49.56	E	07/04/2024
012435	30	0000000000000110	03	03:18:52.94	E	07/04/2024
012436	30	0000000000000106	03	03:18:57.22	E	07/04/2024
012437	30	0000000000000040	03	03:19:22.46	E	07/04/2024
012438	30	0000000000000012	03	03:19:28.31	E	07/04/2024
012439	30	0000000000000019	03	03:19:34.56	E	07/04/2024
012440	30	0000000000000051	03	03:20:03.80	E	07/04/2024
012441	30	0000000000000054	03	03:20:08.51	E	07/04/2024
012442	30	0000000000000061	02	03:20:11.63	E	07/04/2024
012443	30	0000000000000067	03	03:21:01.67	E	07/04/2024
012444	30	0000000000000044	03	03:21:04.10	E	07/04/2024
012445	30	0000000000000101	03	03:21:06.78	E	07/04/2024
012446	30	0000000000000010	03	03:21:11.29	E	07/04/2024
012447	30	0000000000000016	02	03:21:11.73	E	07/04/2024
012448	30	0000000000001207	02	03:21:14.79	E	07/04/2024
012449	30	0000000000000055	03	03:21:18.69	E	07/04/2024
012450	30	0000000000001208	03	03:21:19.43	E	07/04/2024
012451	30	0000000000000109	02	03:21:33.43	E	07/04/2024
012452	30	0000000000001209	03	03:21:38.53	E	07/04/2024
012453	30	0000000000001204	03	03:21:55.57	E	07/04/2024
012454	30	0000000000000047	02	03:21:59.56	E	07/04/2024
012455	30	0000000000000076	02	03:22:15.38	E	07/04/2024
012456	30	0000000000000036	03	03:22:18.21	E	07/04/2024
012457	30	0000000000001206	03	03:22:50.68	E	07/04/2024
012458	30	0000000000000102	03	03:22:50.24	E	07/04/2024
012459	30	0000000000000071	03	03:22:53.92	E	07/04/2024
012460	30	0000000000000026	03	03:23:45.38	E	07/04/2024
012461	30	0000000000000069	03	03:23:55.30	E	07/04/2024
012462	30	0000000000000046	02	03:24:01.50	E	07/04/2024
012463	30	0000000000000122	03	03:24:02.34	E	07/04/2024
012464	30	0000000000000114	03	03:24:03.35	E	07/04/2024
012465	30	0000000000000073	03	03:24:03.52	E	07/04/2024
012466	30	0000000000000053	03	03:24:36.76	E	07/04/2024
012467	30	0000000000000048	03	03:24:38.24	E	07/04/2024
012468	30	0000000000000037	03	03:24:38.73	E	07/04/2024
012469	30	0000000000000107	02	03:24:39.32	E	07/04/2024
012470	30	0000000000000028	03	03:24:47.46	E	07/04/2024
012471	30	0000000000000043	02	03:25:03.17	E	07/04/2024
012472	30	0000000000000031	03	03:25:09.27	E	07/04/2024
012473	30	0000000000000034	03	03:25:39.42	E	07/04/2024
012474	30	0000000000000041	02	03:25:41.45	E	07/04/2024
012475	30	0000000000000050	03	03:26:11.38	E	07/04/2024
012476	30	0000000000000058	03	03:26:12.68	E	07/04/2024
012477	30	0000000000000033	03	03:26:34.18	E	07/04/2024
012478	30	0000000000000022	03	03:26:39.67	E	07/04/2024
012479	30	0000000000000113	03	03:26:41.76	E	07/04/2024
012480	30	0000000000001202	02	03:26:50.18	E	07/04/2024
012481	30	0000000000000049	03	03:26:56.56	E	07/04/2024
012482	30	0000000000000118	03	03:27:01.29	E	07/04/2024
012483	30	0000000000001201	03	03:27:15.57	E	07/04/2024
012484	30	0000000000000006	03	03:27:18.34	E	07/04/2024
012485	30	0000000000000068	03	03:27:25.66	E	07/04/2024
012486	30	0000000000000023	03	03:27:45.33	E	07/04/2024
012487	30	0000000000001204	03	03:27:48.68	E	07/04/2024
012488	30	0000000000000116	03	03:28:03.87	E	07/04/2024
012489	30	0000000000000001	03	03:28:18.11	E	07/04/2024
012490	30	0000000000000072	03	03:28:37.48	E	07/04/2024
012491	30	0000000000000067	03	03:28:49.25	E	07/04/2024
012492	30	0000000000000019	02	03:28:50.82	E	07/04/2024
012493	30	0000000000000119	02	03:28:55.82	E	07/04/2024
012494	30	0000000000000059	03	03:29:09.57	E	07/04/2024
012495	30	0000000000001206	03	03:29:16.16	E	07/04/2024
012496	30	0000000000000020	03	03:29:24.26	E	07/04/2024
012497	30	0000000000000117	03	03:29:27.34	E	07/04/2024
012498	30	0000000000000032	03	03:29:30.40	E	07/04/2024
012499	30	0000000000000120	03	03:29:39.60	E	07/04/2024
012500	30	0000000000000047	03	03:29:48.43	E	07/04/2024
012501	30	0000000000000007	03	03:30:16.24	E	07/04/2024
012502	30	0000000000000044	03	03:30:21.20	E	07/04/2024
012503	30	0000000000000027	03	03:30:27.85	E	07/04/2024
012504	30	0000000000000056	03	03:30:30.77	E	07/04/2024
012505	30	0000000000000016	02	03:30:46.20	E	07/04/2024
012506	30	0000000000000063	03	03:30:48.32	E	07/04/2024
012507	30	0000000000000012	03	03:31:23.51	E	07/04/2024
012508	30	0000000000001209	02	03:31:24.46	E	07/04/2024
012509	30	0000000000000040	03	03:31:51.78	E	07/04/2024
012510	30	0000000000000110	02	03:31:55.38	E	07/04/2024
012511	30	0000000000000112	02	03:32:06.94	E	07/04/2024
012512	30	0000000000000122	02	03:32:12.51	E	07/04/2024
012513	30	0000000000000036	03	03:32:21.77	E	07/04/2024
012514	30	0000000000000010	03	03:32:48.13	E	07/04/2024
012515	30	0000000000000101	03	03:32:49.76	E	07/04/2024
012516	30	0000000000000043	02	03:32:50.52	E	07/04/2024
012517	30	0000000000000114	03	03:32:52.82	E	07/04/2024
012518	30	0000000000000076	03	03:32:59.95	E	07/04/2024
012519	30	0000000000000107	03	03:33:13.91	E	07/04/2024
012520	30	0000000000000073	02	03:33:25.30	E	07/04/2024
012521	30	0000000000000026	03	03:33:26.16	E	07/04/2024
012522	30	0000000000000021	03	03:33:30.88	E	07/04/2024
012523	30	0000000000000031	03	03:33:32.15	E	07/04/2024
012524	30	0000000000001204	03	03:33:44.27	E	07/04/2024
012525	30	0000000000000048	03	03:33:45.66	E	07/04/2024
012526	30	0000000000000053	03	03:33:48.85	E	07/04/2024
012527	30	0000000000000109	03	03:33:51.42	E	07/04/2024
012528	30	0000000000000102	03	03:33:54.79	E	07/04/2024
012529	30	0000000000000028	03	03:34:19.25	E	07/04/2024
012530	30	0000000000000006	03	03:35:06.69	E	07/04/2024
012531	30	0000000000001207	03	03:35:10.38	E	07/04/2024
012532	30	0000000000001208	03	03:35:12.47	E	07/04/2024
012533	30	0000000000001202	02	03:35:13.38	E	07/04/2024
012534	30	0000000000000022	03	03:35:17.79	E	07/04/2024
012535	30	0000000000001206	02	03:35:49.12	E	07/04/2024
012536	30	0000000000000003	03	03:36:10.67	E	07/04/2024
012537	30	0000000000000034	02	03:36:16.46	E	07/04/2024
012538	30	0000000000000041	02	03:36:16.85	E	07/04/2024
012539	30	0000000000000051	03	03:36:18.82	E	07/04/2024
012540	30	0000000000000067	02	03:36:22.81	E	07/04/2024
012541	30	0000000000000008	02	03:36:28.26	E	07/04/2024
012542	30	0000000000000071	03	03:36:29.64	E	07/04/2024
012543	30	0000000000000046	03	03:36:30.30	E	07/04/2024
012544	30	0000000000000069	03	03:36:43.67	E	07/04/2024
012545	30	0000000000000055	03	03:36:45.16	E	07/04/2024
012546	30	0000000000001201	03	03:37:06.56	E	07/04/2024
012547	30	0000000000000058	02	03:37:18.56	E	07/04/2024
012548	30	0000000000000037	03	03:37:27.48	E	07/04/2024
012549	30	0000000000000070	03	03:37:43.18	E	07/04/2024
012550	30	0000000000000019	02	03:37:48.83	E	07/04/2024
012551	30	0000000000000047	03	03:37:57.96	E	07/04/2024
012552	30	0000000000000106	03	03:37:58.11	E	07/04/2024
012553	30	0000000000000050	03	03:38:15.59	E	07/04/2024
012554	30	0000000000000016	03	03:38:39.70	E	07/04/2024
012555	30	0000000000000062	03	03:38:51.35	E	07/04/2024
012556	30	0000000000000033	03	03:38:53.79	E	07/04/2024
012557	30	0000000000000045	03	03:39:15.59	E	07/04/2024
012558	30	0000000000000007	03	03:39:29.91	E	07/04/2024
012559	30	0000000000000052	03	03:39:33.97	E	07/04/2024
012560	30	0000000000001204	03	03:39:41.38	E	07/04/2024
012561	30	0000000000000061	03	03:39:50.33	E	07/04/2024
012562	30	0000000000000036	03	03:39:56.35	E	07/04/2024
012563	30	0000000000000068	03	03:40:01.24	E	07/04/2024
012564	30	0000000000000043	03	03:40:28.10	E	07/04/2024
012565	30	0000000000000122	02	03:40:52.98	E	07/04/2024
012566	30	0000000000000073	02	03:40:56.52	E	07/04/2024
012567	30	0000000000000001	03	03:41:07.97	E	07/04/2024
